7.549997392907092930e-01,1.087809290576442614e-05,2.449893826163937194e-01
7.549961895293377800e-01,1.087792267360140953e-05,2.449929325479974496e-01
7.549926398790610671e-01,1.087775245010123775e-05,2.449964823684976922e-01
7.549890903398717157e-01,1.087758223526317555e-05,2.450000320779017748e-01
7.549855409117625094e-01,1.087741202908646400e-05,2.450035816762171637e-01
7.549819915947258986e-01,1.087724183157035263e-05,2.450071311634512139e-01
7.549784423887545559e-01,1.087707164271409436e-05,2.450106805396113085e-01
7.549748932938412649e-01,1.087690146251694379e-05,2.450142298047048584e-01
7.549713443099784760e-01,1.087673129097815215e-05,2.450177789587392463e-01
7.549677954371587507e-01,1.087656112809696896e-05,2.450213280017218276e-01
7.549642466753747616e-01,1.087639097387264207e-05,2.450248769336600685e-01
7.549606980246191812e-01,1.087622082830442947e-05,2.450284257545612687e-01
7.549571494848845710e-01,1.087605069139158069e-05,2.450319744644328668e-01
7.549536010561634924e-01,1.087588056313334187e-05,2.450355230632822179e-01
7.549500527384486182e-01,1.087571044352897100e-05,2.450390715511167050e-01
7.549465045317326206e-01,1.087554033257772271e-05,2.450426199279437389e-01
7.549429564360080613e-01,1.087537023027884144e-05,2.450461681937707026e-01
7.549394084512676129e-01,1.087520013663158518e-05,2.450497163486048957e-01
7.549358605775037256e-01,1.087503005163520517e-05,2.450532643924537846e-01
7.549323128147090722e-01,1.087485997528895430e-05,2.450568123253247244e-01
7.549287651628764362e-01,1.087468990759207705e-05,2.450603601472250981e-01
7.549252176219982680e-01,1.087451984854383647e-05,2.450639078581622887e-01
7.549216701920672401e-01,1.087434979814347533e-05,2.450674554581436515e-01
7.549181228730759141e-01,1.087417975639025333e-05,2.450710029471766249e-01
7.549145756650171846e-01,1.087400972328342506e-05,2.450745503252685087e-01
7.549110285678833909e-01,1.087383969882223837e-05,2.450780975924267413e-01
7.549074815816674278e-01,1.087366968300595125e-05,2.450816447486586502e-01
7.549039347063616345e-01,1.087349967583380646e-05,2.450851917939716185e-01
7.549003879419589058e-01,1.087332967730506878e-05,2.450887387283730290e-01
7.548968412884514700e-01,1.087315968741898603e-05,2.450922855518702925e-01
7.548932947458323328e-01,1.087298970617480775e-05,2.450958322644707366e-01
7.548897483140939446e-01,1.087281973357179532e-05,2.450993788661817163e-01
7.548862019932290890e-01,1.087264976960919658e-05,2.451029253570106148e-01
7.548826557832303275e-01,1.087247981428627122e-05,2.451064717369648149e-01
7.548791096840902215e-01,1.087230986760226539e-05,2.451100180060517275e-01
7.548755636958014437e-01,1.087213992955644046e-05,2.451135641642786522e-01
7.548720178183565555e-01,1.087197000014804089e-05,2.451171102116529998e-01
7.548684720517481184e-01,1.087180007937632637e-05,2.451206561481820978e-01
7.548649263959691380e-01,1.087163016724054981e-05,2.451242019738733569e-01
7.548613808510120649e-01,1.087146026373996583e-05,2.451277476887340767e-01
7.548578354168692384e-01,1.087129036887383582e-05,2.451312932927716959e-01
7.548542900935336641e-01,1.087112048264139575e-05,2.451348387859935418e-01
7.548507448809979037e-01,1.087095060504191378e-05,2.451383841684069975e-01
7.548471997792545185e-01,1.087078073607464622e-05,2.451419294400193627e-01
7.548436547882961811e-01,1.087061087573884260e-05,2.451454746008381036e-01
7.548401099081154531e-01,1.087044102403375414e-05,2.451490196508704922e-01
7.548365651387050068e-01,1.087027118095864054e-05,2.451525645901239114e-01
7.548330204800575149e-01,1.087010134651275640e-05,2.451561094186057443e-01
7.548294759321657610e-01,1.086993152069535294e-05,2.451596541363232906e-01
7.548259314950223064e-01,1.086976170350569157e-05,2.451631987432839610e-01
7.548223871686196018e-01,1.086959189494302519e-05,2.451667432394951107e-01
7.548188429529506527e-01,1.086942209500660671e-05,2.451702876249641228e-01
7.548152988480077985e-01,1.086925230369569245e-05,2.451738318996982968e-01
7.548117548537837118e-01,1.086908252100953702e-05,2.451773760637050159e-01
7.548082109702712872e-01,1.086891274694739841e-05,2.451809201169916352e-01
7.548046671974628641e-01,1.086874298150852954e-05,2.451844640595654545e-01
7.548011235353512260e-01,1.086857322469219010e-05,2.451880078914338845e-01
7.547975799839290456e-01,1.086840347649762794e-05,2.451915516126042804e-01
7.547940365431889953e-01,1.086823373692410443e-05,2.451950952230839698e-01
7.547904932131236366e-01,1.086806400597087927e-05,2.451986387228802799e-01
7.547869499937256421e-01,1.086789428363720200e-05,2.452021821120005940e-01
7.547834068849876843e-01,1.086772456992233059e-05,2.452057253904522949e-01
7.547798638869023247e-01,1.086755486482552138e-05,2.452092685582427101e-01
7.547763209994623468e-01,1.086738516834602895e-05,2.452128116153791393e-01
7.547727782226605342e-01,1.086721548048310963e-05,2.452163545618689655e-01
7.547692355564893374e-01,1.086704580123602818e-05,2.452198973977195162e-01
7.547656930009414289e-01,1.086687613060403074e-05,2.452234401229381466e-01
7.547621505560092592e-01,1.086670646858638040e-05,2.452269827375321842e-01
7.547586082216858339e-01,1.086653681518233177e-05,2.452305252415090120e-01
7.547550659979637144e-01,1.086636717039113607e-05,2.452340676348759296e-01
7.547515238848355734e-01,1.086619753421205977e-05,2.452376099176402924e-01
7.547479818822939723e-01,1.086602790664435409e-05,2.452411520898094555e-01
7.547444399903316947e-01,1.086585828768728042e-05,2.452446941513907741e-01
7.547408982089413021e-01,1.086568867734008998e-05,2.452482361023915203e-01
7.547373565381153560e-01,1.086551907560204755e-05,2.452517779428191047e-01
7.547338149778468619e-01,1.086534948247240436e-05,2.452553196726808549e-01
7.547302735281281594e-01,1.086517989795042008e-05,2.452588612919840705e-01
7.547267321889520320e-01,1.086501032203535443e-05,2.452624028007361068e-01
7.547231909603110411e-01,1.086484075472645692e-05,2.452659441989442912e-01
7.547196498421979705e-01,1.086467119602299572e-05,2.452694854866159790e-01
7.547161088346056035e-01,1.086450164592421697e-05,2.452730266637585255e-01
7.547125679375263907e-01,1.086433210442939223e-05,2.452765677303792025e-01
7.547090271509530046e-01,1.086416257153777101e-05,2.452801086864854208e-01
7.547054864748782288e-01,1.086399304724861302e-05,2.452836495320844523e-01
7.547019459092947358e-01,1.086382353156117625e-05,2.452871902671836524e-01
7.546984054541951981e-01,1.086365402447471701e-05,2.452907308917903484e-01
7.546948651095721772e-01,1.086348452598850008e-05,2.452942714059118401e-01
7.546913248754183456e-01,1.086331503610177836e-05,2.452978118095554827e-01
7.546877847517264870e-01,1.086314555481381156e-05,2.453013521027286314e-01
7.546842447384892738e-01,1.086297608212385767e-05,2.453048922854385583e-01
7.546807048356993786e-01,1.086280661803117808e-05,2.453084323576926185e-01
7.546771650433494738e-01,1.086263716253503249e-05,2.453119723194981949e-01
7.546736253614321210e-01,1.086246771563467550e-05,2.453155121708625319e-01
7.546700857899399928e-01,1.086229827732936511e-05,2.453190519117929846e-01
7.546665463288657616e-01,1.086212884761836272e-05,2.453225915422968806e-01
7.546630069782023220e-01,1.086195942650092801e-05,2.453261310623815195e-01
7.546594677379420135e-01,1.086179001397632406e-05,2.453296704720542565e-01
7.546559286080778417e-01,1.086162061004380211e-05,2.453332097713223914e-01
7.546523895886022570e-01,1.086145121470262522e-05,2.453367489601932239e-01
7.546488506795081541e-01,1.086128182795205479e-05,2.453402880386741369e-01
7.546453118807880944e-01,1.086111244979134882e-05,2.453438270067723748e-01
7.546417731924346395e-01,1.086094308021976869e-05,2.453473658644953204e-01
7.546382346144405728e-01,1.086077371923657409e-05,2.453509046118502457e-01
7.546346961467986780e-01,1.086060436684102134e-05,2.453544432488445060e-01
7.546311577895015166e-01,1.086043502303237182e-05,2.453579817754854286e-01
7.546276195425419830e-01,1.086026568780988860e-05,2.453615201917802857e-01
7.546240814059125279e-01,1.086009636117282631e-05,2.453650584977364046e-01
7.546205433796058237e-01,1.085992704312045141e-05,2.453685966933610851e-01
7.546170054636145430e-01,1.085975773365202190e-05,2.453721347786616824e-01
7.546134676579315803e-01,1.085958843276679408e-05,2.453756727536454685e-01
7.546099299625496082e-01,1.085941914046403612e-05,2.453792106183197985e-01
7.546063923774611881e-01,1.085924985674300433e-05,2.453827483726919445e-01
7.546028549026591037e-01,1.085908058160295839e-05,2.453862860167692617e-01
7.545993175381358053e-01,1.085891131504316478e-05,2.453898235505589942e-01
7.545957802838842987e-01,1.085874205706287303e-05,2.453933609740684973e-01
7.545922431398972563e-01,1.085857280766135298e-05,2.453968982873050708e-01
7.545887061061670176e-01,1.085840356683786604e-05,2.454004354902760421e-01
7.545851691826866992e-01,1.085823433459167189e-05,2.454039725829886831e-01
7.545816323694487515e-01,1.085806511092203022e-05,2.454075095654502936e-01
7.545780956664459582e-01,1.085789589582820413e-05,2.454110464376682010e-01
7.545745590736708808e-01,1.085772668930944990e-05,2.454145831996497329e-01
7.545710225911164137e-01,1.085755749136503741e-05,2.454181198514021611e-01
7.545674862187751186e-01,1.085738830199422126e-05,2.454216563929328132e-01
7.545639499566396680e-01,1.085721912119626453e-05,2.454251928242489889e-01
7.545604138047029563e-01,1.085704994897042861e-05,2.454287291453579323e-01
7.545568777629575452e-01,1.085688078531598336e-05,2.454322653562669987e-01
7.545533418313962182e-01,1.085671163023218169e-05,2.454358014569834878e-01
7.545498060100115367e-01,1.085654248371829008e-05,2.454393374475146994e-01
7.545462702987961734e-01,1.085637334577356821e-05,2.454428733278679053e-01
7.545427346977430227e-01,1.085620421639727409e-05,2.454464090980504332e-01
7.545391992068447573e-01,1.085603509558868096e-05,2.454499447580695548e-01
7.545356638260940496e-01,1.085586598334704513e-05,2.454534803079325977e-01
7.545321285554835722e-01,1.085569687967162629e-05,2.454570157476468339e-01
7.545285933950059976e-01,1.085552778456169430e-05,2.454605510772195631e-01
7.545250583446539983e-01,1.085535869801650715e-05,2.454640862966581127e-01
7.545215234044204689e-01,1.085518962003532285e-05,2.454676214059696993e-01
7.545179885742978598e-01,1.085502055061741465e-05,2.454711564051616779e-01
7.545144538542790658e-01,1.085485148976203375e-05,2.454746912942413206e-01
7.545109192443566482e-01,1.085468243746845173e-05,2.454782260732159271e-01
7.545073847445235016e-01,1.085451339373593165e-05,2.454817607420927972e-01
7.545038503547721875e-01,1.085434435856372982e-05,2.454852953008792027e-01
7.545003160750956006e-01,1.085417533195111780e-05,2.454888297495824434e-01
7.544967819054863023e-01,1.085400631389735867e-05,2.454923640882098190e-01
7.544932478459370762e-01,1.085383730440170534e-05,2.454958983167685738e-01
7.544897138964405947e-01,1.085366830346343275e-05,2.454994324352660351e-01
7.544861800569895305e-01,1.085349931108180398e-05,2.455029664437094750e-01
7.544826463275765560e-01,1.085333032725607195e-05,2.455065003421061653e-01
7.544791127081945659e-01,1.085316135198550822e-05,2.455100341304634337e-01
7.544755791988363436e-01,1.085299238526937756e-05,2.455135678087884965e-01
7.544720457994943397e-01,1.085282342710694643e-05,2.455171013770886812e-01
7.544685125101613377e-01,1.085265447749747623e-05,2.455206348353712598e-01
7.544649793308301211e-01,1.085248553644022495e-05,2.455241681836435319e-01
7.544614462614934736e-01,1.085231660393446584e-05,2.455277014219127696e-01
7.544579133021440676e-01,1.085214767997945351e-05,2.455312345501862170e-01
7.544543804527743536e-01,1.085197876457446460e-05,2.455347675684711739e-01
7.544508477133773372e-01,1.085180985771875879e-05,2.455383004767749677e-01
7.544473150839456910e-01,1.085164095941159409e-05,2.455418332751048427e-01
7.544437825644721984e-01,1.085147206965223866e-05,2.455453659634680985e-01
7.544402501549495321e-01,1.085130318843996067e-05,2.455488985418719516e-01
7.544367178553704756e-01,1.085113431577402657e-05,2.455524310103237295e-01
7.544331856657277013e-01,1.085096545165369438e-05,2.455559633688306764e-01
7.544296535860138819e-01,1.085079659607823565e-05,2.455594956174000920e-01
7.544261216162218009e-01,1.085062774904691175e-05,2.455630277560391928e-01
7.544225897563440197e-01,1.085045891055899256e-05,2.455665597847553061e-01
7.544190580063735441e-01,1.085029008061373437e-05,2.455700917035557040e-01
7.544155263663030464e-01,1.085012125921041043e-05,2.455736235124476585e-01
7.544119948361250882e-01,1.084995244634828382e-05,2.455771552114384138e-01
7.544084634158326752e-01,1.084978364202662439e-05,2.455806868005352972e-01
7.544049321054182577e-01,1.084961484624468847e-05,2.455842182797455531e-01
7.544014009048747305e-01,1.084944605900175097e-05,2.455877496490763701e-01
7.543978698141946548e-01,1.084927728029707160e-05,2.455912809085351312e-01
7.543943388333708144e-01,1.084910851012991514e-05,2.455948120581290528e-01
7.543908079623961038e-01,1.084893974849955143e-05,2.455983430978653792e-01
7.543872772012631955e-01,1.084877099540524696e-05,2.456018740277514101e-01
7.543837465499646511e-01,1.084860225084627326e-05,2.456054048477943896e-01
7.543802160084935871e-01,1.084843351482187987e-05,2.456089355580015898e-01
7.543766855768424540e-01,1.084826478733135021e-05,2.456124661583802826e-01
7.543731552550039243e-01,1.084809606837394904e-05,2.456159966489376845e-01
7.543696250429708927e-01,1.084792735794893436e-05,2.456195270296811506e-01
7.543660949407361427e-01,1.084775865605557265e-05,2.456230573006178419e-01
7.543625649482922357e-01,1.084758996269313884e-05,2.456265874617550582e-01
7.543590350656319554e-01,1.084742127786089602e-05,2.456301175131000991e-01
7.543555052927483073e-01,1.084725260155811234e-05,2.456336474546601811e-01
7.543519756296336309e-01,1.084708393378405259e-05,2.456371772864425485e-01
7.543484460762809318e-01,1.084691527453797984e-05,2.456407070084545285e-01
7.543449166326828825e-01,1.084674662381916904e-05,2.456442366207033379e-01
7.543413872988322666e-01,1.084657798162688666e-05,2.456477661231961929e-01
7.543378580747217566e-01,1.084640934796039407e-05,2.456512955159403933e-01
7.543343289603440249e-01,1.084624072281896284e-05,2.456548247989431832e-01
7.543307999556919663e-01,1.084607210620185943e-05,2.456583539722118070e-01
7.543272710607582532e-01,1.084590349810835540e-05,2.456618830357535088e-01
7.543237422755357802e-01,1.084573489853771551e-05,2.456654119895755883e-01
7.543202136000172198e-01,1.084556630748920456e-05,2.456689408336852620e-01
7.543166850341951335e-01,1.084539772496209069e-05,2.456724695680898019e-01
7.543131565780626380e-01,1.084522915095564885e-05,2.456759981927963965e-01
7.543096282316121837e-01,1.084506058546914550e-05,2.456795267078123457e-01
7.543060999948365541e-01,1.084489202850184205e-05,2.456830551131448936e-01
7.543025718677286440e-01,1.084472348005301172e-05,2.456865834088012845e-01
7.542990438502809036e-01,1.084455494012192269e-05,2.456901115947887904e-01
7.542955159424864497e-01,1.084438640870784312e-05,2.456936396711146275e-01
7.542919881443379548e-01,1.084421788581003778e-05,2.456971676377860403e-01
7.542884604558279804e-01,1.084404937142778161e-05,2.457006954948102728e-01
7.542849328769496431e-01,1.084388086556033601e-05,2.457042232421945693e-01
7.542814054076952823e-01,1.084371236820698098e-05,2.457077508799462018e-01
7.542778780480580147e-01,1.084354387936697285e-05,2.457112784080724144e-01
7.542743507980302908e-01,1.084337539903958824e-05,2.457148058265803958e-01
7.542708236576050052e-01,1.084320692722409362e-05,2.457183331354774181e-01
7.542672966267749413e-01,1.084303846391976054e-05,2.457218603347707808e-01
7.542637697055328827e-01,1.084287000912585208e-05,2.457253874244676173e-01
7.542602428938717241e-01,1.084270156284164489e-05,2.457289144045752272e-01
7.542567161917838048e-01,1.084253312506640711e-05,2.457324412751008269e-01
7.542531895992623525e-01,1.084236469579940523e-05,2.457359680360516607e-01
7.542496631162998177e-01,1.084219627503991079e-05,2.457394946874350006e-01
7.542461367428889840e-01,1.084202786278719195e-05,2.457430212292580074e-01
7.542426104790227459e-01,1.084185945904051519e-05,2.457465476615279809e-01
7.542390843246939980e-01,1.084169106379916222e-05,2.457500739842521376e-01
7.542355582798951907e-01,1.084152267706239105e-05,2.457536001974377216e-01
7.542320323446192187e-01,1.084135429882947490e-05,2.457571263010919493e-01
7.542285065188588655e-01,1.084118592909968535e-05,2.457606522952220374e-01
7.542249808026068036e-01,1.084101756787229055e-05,2.457641781798352576e-01
7.542214551958560387e-01,1.084084921514656375e-05,2.457677039549388542e-01
7.542179296985992432e-01,1.084068087092177650e-05,2.457712296205399605e-01
7.542144043108290896e-01,1.084051253519719018e-05,2.457747551766459038e-01
7.542108790325384726e-01,1.084034420797209160e-05,2.457782806232639006e-01
7.542073538637198427e-01,1.084017588924573367e-05,2.457818059604011118e-01
7.542038288043663163e-01,1.084000757901739810e-05,2.457853311880648373e-01
7.542003038544706772e-01,1.083983927728634799e-05,2.457888563062622655e-01
7.541967790140254868e-01,1.083967098405186504e-05,2.457923813150006132e-01
7.541932542830236397e-01,1.083950269931320895e-05,2.457959062142871798e-01
7.541897296614578083e-01,1.083933442306965635e-05,2.457994310041290986e-01
7.541862051493208874e-01,1.083916615532048049e-05,2.458029556845336416e-01
7.541826807466057714e-01,1.083899789606494614e-05,2.458064802555079975e-01
7.541791564533050218e-01,1.083882964530233164e-05,2.458100047170594105e-01
7.541756322694117554e-01,1.083866140303190005e-05,2.458135290691951247e-01
7.541721081949183114e-01,1.083849316925293819e-05,2.458170533119223011e-01
7.541685842298176956e-01,1.083832494396470405e-05,2.458205774452482117e-01
7.541650603741026915e-01,1.083815672716647595e-05,2.458241014691801007e-01
7.541615366277659716e-01,1.083798851885751868e-05,2.458276253837251291e-01
7.541580129908004304e-01,1.083782031903710548e-05,2.458311491888905409e-01
7.541544894631987406e-01,1.083765212770451467e-05,2.458346728846835250e-01
7.541509660449537966e-01,1.083748394485901612e-05,2.458381964711113254e-01
7.541474427360582711e-01,1.083731577049987630e-05,2.458417199481811866e-01
7.541439195365049475e-01,1.083714760462637013e-05,2.458452433159002692e-01
7.541403964462868315e-01,1.083697944723777596e-05,2.458487665742758177e-01
7.541368734653965955e-01,1.083681129833335856e-05,2.458522897233150206e-01
7.541333505938270232e-01,1.083664315791239456e-05,2.458558127630250945e-01
7.541298278315708981e-01,1.083647502597415720e-05,2.458593356934132557e-01
7.541263051786208926e-01,1.083630690251791974e-05,2.458628585144867484e-01
7.541227826349699015e-01,1.083613878754294694e-05,2.458663812262527337e-01
7.541192602006105972e-01,1.083597068104852053e-05,2.458699038287184280e-01
7.541157378755360963e-01,1.083580258303390866e-05,2.458734263218911031e-01
7.541122156597387383e-01,1.083563449349838290e-05,2.458769487057779479e-01
7.541086935532116398e-01,1.083546641244121987e-05,2.458804709803861233e-01
7.541051715559473623e-01,1.083529833986168943e-05,2.458839931457228178e-01
7.541016496679389114e-01,1.083513027575907498e-05,2.458875152017953036e-01
7.540981278891792927e-01,1.083496222013263454e-05,2.458910371486107693e-01
7.540946062196608457e-01,1.083479417298165998e-05,2.458945589861763759e-01
7.540910846593765759e-01,1.083462613430540761e-05,2.458980807144993674e-01
7.540875632083190450e-01,1.083445810410315575e-05,2.459016023335869328e-01
7.540840418664814804e-01,1.083429008237418103e-05,2.459051238434462605e-01
7.540805206338564437e-01,1.083412206911776010e-05,2.459086452440845671e-01
7.540769995104366075e-01,1.083395406433316619e-05,2.459121665355090691e-01
7.540734784962149773e-01,1.083378606801966070e-05,2.459156877177269829e-01
7.540699575911843366e-01,1.083361808017653211e-05,2.459192087907454971e-01
7.540664367953374692e-01,1.083345010080304690e-05,2.459227297545717728e-01
7.540629161086671584e-01,1.083328212989848678e-05,2.459262506092130263e-01
7.540593955311660768e-01,1.083311416746211823e-05,2.459297713546764741e-01
7.540558750628273410e-01,1.083294621349321786e-05,2.459332919909692772e-01
7.540523547036434016e-01,1.083277826799106572e-05,2.459368125180986797e-01
7.540488344536072640e-01,1.083261033095492487e-05,2.459403329360718427e-01
7.540453143127116009e-01,1.083244240238408212e-05,2.459438532448959824e-01
7.540417942809493068e-01,1.083227448227780055e-05,2.459473734445782322e-01
7.540382743583132763e-01,1.083210657063536696e-05,2.459508935351258363e-01
7.540347545447962929e-01,1.083193866745605120e-05,2.459544135165460110e-01
7.540312348403911402e-01,1.083177077273912652e-05,2.459579333888458896e-01
7.540277152450904907e-01,1.083160288648386955e-05,2.459614531520327441e-01
7.540241957588872390e-01,1.083143500868955185e-05,2.459649728061136797e-01
7.540206763817742797e-01,1.083126713935545513e-05,2.459684923510959131e-01
7.540171571137443962e-01,1.083109927848085433e-05,2.459720117869866607e-01
7.540136379547902612e-01,1.083093142606501422e-05,2.459755311137931111e-01
7.540101189049048802e-01,1.083076358210721992e-05,2.459790503315223975e-01
7.540065999640811478e-01,1.083059574660675144e-05,2.459825694401817364e-01
7.540030811323115145e-01,1.083042791956288034e-05,2.459860884397783165e-01
7.539995624095889859e-01,1.083026010097487477e-05,2.459896073303193265e-01
7.539960437959064565e-01,1.083009229084201476e-05,2.459931261118119272e-01
7.539925252912567100e-01,1.082992448916358203e-05,2.459966447842633075e-01
7.539890068956325297e-01,1.082975669593884813e-05,2.460001633476807115e-01
7.539854886090268105e-01,1.082958891116708969e-05,2.460036818020712723e-01
7.539819704314322246e-01,1.082942113484758503e-05,2.460072001474421510e-01
7.539784523628416668e-01,1.082925336697960403e-05,2.460107183838005640e-01
7.539749344032480316e-01,1.082908560756243177e-05,2.460142365111536999e-01
7.539714165526441025e-01,1.082891785659533813e-05,2.460177545295087198e-01
7.539678988110225522e-01,1.082875011407760650e-05,2.460212724388727290e-01
7.539643811783763860e-01,1.082858238000850506e-05,2.460247902392529995e-01
7.539608636546983877e-01,1.082841465438732229e-05,2.460283079306566922e-01
7.539573462399813408e-01,1.082824693721331619e-05,2.460318255130909959e-01
7.539538289342180288e-01,1.082807922848578374e-05,2.460353429865630714e-01
7.539503117374013463e-01,1.082791152820398969e-05,2.460388603510800520e-01
7.539467946495240769e-01,1.082774383636721238e-05,2.460423776066491819e-01
7.539432776705791150e-01,1.082757615297473353e-05,2.460458947532775664e-01
7.539397608005591334e-01,1.082740847802582977e-05,2.460494117909723943e-01
7.539362440394571374e-01,1.082724081151977265e-05,2.460529287197408543e-01
7.539327273872659108e-01,1.082707315345584389e-05,2.460564455395901351e-01
7.539292108439782369e-01,1.082690550383332690e-05,2.460599622505274253e-01
7.539256944095870105e-01,1.082673786265148814e-05,2.460634788525598304e-01
7.539221780840850151e-01,1.082657022990961272e-05,2.460669953456945669e-01
7.539186618674651452e-01,1.082640260560697390e-05,2.460705117299387956e-01
7.539151457597200734e-01,1.082623498974285507e-05,2.460740280052996221e-01
7.539116297608428052e-01,1.082606738231653117e-05,2.460775441717843182e-01
7.539081138708262353e-01,1.082589978332727715e-05,2.460810602294000171e-01
7.539045980896630361e-01,1.082573219277437642e-05,2.460845761781537966e-01
7.539010824173461023e-01,1.082556461065710392e-05,2.460880920180529285e-01
7.538975668538682173e-01,1.082539703697474305e-05,2.460916077491045184e-01
7.538940513992221648e-01,1.082522947172656538e-05,2.460951233713157271e-01
7.538905360534009503e-01,1.082506191491185091e-05,2.460986388846937989e-01
7.538870208163973574e-01,1.082489436652988137e-05,2.461021542892457836e-01
7.538835056882041696e-01,1.082472682657994016e-05,2.461056695849789255e-01
7.538799906688141705e-01,1.082455929506129038e-05,2.461091847719003300e-01
7.538764757582204767e-01,1.082439177197322220e-05,2.461126998500171859e-01
7.538729609564157608e-01,1.082422425731501395e-05,2.461162148193366817e-01
7.538694462633928062e-01,1.082405675108593888e-05,2.461197296798658951e-01
7.538659316791445075e-01,1.082388925328528886e-05,2.461232444316120427e-01
7.538624172036636484e-01,1.082372176391233038e-05,2.461267590745822575e-01
7.538589028369430123e-01,1.082355428296634514e-05,2.461302736087837284e-01
7.538553885789757159e-01,1.082338681044661655e-05,2.461337880342235607e-01
7.538518744297544316e-01,1.082321934635241956e-05,2.461373023509089153e-01
7.538483603892721652e-01,1.082305189068304096e-05,2.461408165588470087e-01
7.538448464575214780e-01,1.082288444343775400e-05,2.461443306580449464e-01
7.538413326344954868e-01,1.082271700461583531e-05,2.461478446485098892e-01
7.538378189201867530e-01,1.082254957421657677e-05,2.461513585302489981e-01
7.538343053145882822e-01,1.082238215223924655e-05,2.461548723032694341e-01
7.538307918176928579e-01,1.082221473868312467e-05,2.461583859675783026e-01
7.538272784294934858e-01,1.082204733354749961e-05,2.461618995231827922e-01
7.538237651499829495e-01,1.082187993683164294e-05,2.461654129700900084e-01
7.538202519791541434e-01,1.082171254853484653e-05,2.461689263083071399e-01
7.538167389169998511e-01,1.082154516865638024e-05,2.461724395378412922e-01
7.538132259635128563e-01,1.082137779719552918e-05,2.461759526586996816e-01
7.538097131186861644e-01,1.082121043415156658e-05,2.461794656708893858e-01
7.538062003825125590e-01,1.082104307952378095e-05,2.461829785744176213e-01
7.538026877549849347e-01,1.082087573331145399e-05,2.461864913692914936e-01
7.537991752360960751e-01,1.082070839551385896e-05,2.461900040555181080e-01
7.537956628258389857e-01,1.082054106613028435e-05,2.461935166331046532e-01
7.537921505242063391e-01,1.082037374516000678e-05,2.461970291020582624e-01
7.537886383311910299e-01,1.082020643260230799e-05,2.462005414623860688e-01
7.537851262467859526e-01,1.082003912845646459e-05,2.462040537140952334e-01
7.537816142709840017e-01,1.081987183272176677e-05,2.462075658571928893e-01
7.537781024037780719e-01,1.081970454539749118e-05,2.462110778916861420e-01
7.537745906451608358e-01,1.081953726648291953e-05,2.462145898175821523e-01
7.537710789951254098e-01,1.081936999597733522e-05,2.462181016348881091e-01
7.537675674536644665e-01,1.081920273388001489e-05,2.462216133436110899e-01
7.537640560207711227e-01,1.081903548019024365e-05,2.462251249437582556e-01
7.537605446964378286e-01,1.081886823490730828e-05,2.462286364353367119e-01
7.537570334806577010e-01,1.081870099803047358e-05,2.462321478183536194e-01
7.537535223734235235e-01,1.081853376955903819e-05,2.462356590928161670e-01
7.537500113747284125e-01,1.081836654949227537e-05,2.462391702587313769e-01
7.537465004845650407e-01,1.081819933782947190e-05,2.462426813161064376e-01
7.537429897029263026e-01,1.081803213456991289e-05,2.462461922649484825e-01
7.537394790298050928e-01,1.081786493971287837e-05,2.462497031052646446e-01
7.537359684651941949e-01,1.081769775325764497e-05,2.462532138370620016e-01
7.537324580090866144e-01,1.081753057520349779e-05,2.462567244603477701e-01
7.537289476614750239e-01,1.081736340554972364e-05,2.462602349751290276e-01
7.537254374223523179e-01,1.081719624429559744e-05,2.462637453814129351e-01
7.537219272917116131e-01,1.081702909144040601e-05,2.462672556792065703e-01
7.537184172695455819e-01,1.081686194698343443e-05,2.462707658685170942e-01
7.537149073558470080e-01,1.081669481092396275e-05,2.462742759493516675e-01
7.537113975506091190e-01,1.081652768326127266e-05,2.462777859217173682e-01
7.537078878538243654e-01,1.081636056399464928e-05,2.462812957856213569e-01
7.537043782654857527e-01,1.081619345312336924e-05,2.462848055410707393e-01
7.537008687855862865e-01,1.081602635064672781e-05,2.462883151880726207e-01
7.536973594141188615e-01,1.081585925656399654e-05,2.462918247266341343e-01
7.536938501510762611e-01,1.081569217087446901e-05,2.462953341567624133e-01
7.536903409964514911e-01,1.081552509357742184e-05,2.462988434784645631e-01
7.536868319502371127e-01,1.081535802467214353e-05,2.463023526917477168e-01
7.536833230124263538e-01,1.081519096415791241e-05,2.463058617966189801e-01
7.536798141830119979e-01,1.081502391203401359e-05,2.463093707930855136e-01
7.536763054619869395e-01,1.081485686829973216e-05,2.463128796811543675e-01
7.536727968493438512e-01,1.081468983295435323e-05,2.463163884608327026e-01
7.536692883450758496e-01,1.081452280599715683e-05,2.463198971321276243e-01
7.536657799491757181e-01,1.081435578742742975e-05,2.463234056950462658e-01
7.536622716616364626e-01,1.081418877724445709e-05,2.463269141495957604e-01
7.536587634824508664e-01,1.081402177544752227e-05,2.463304224957831856e-01
7.536552554116118241e-01,1.081385478203590700e-05,2.463339307336156470e-01
7.536517474491123414e-01,1.081368779700889808e-05,2.463374388631003054e-01
7.536482395949450908e-01,1.081352082036577893e-05,2.463409468842442385e-01
7.536447318491029668e-01,1.081335385210583633e-05,2.463444547970545795e-01
7.536412242115790860e-01,1.081318689222834861e-05,2.463479626015384061e-01
7.536377166823661211e-01,1.081301994073261105e-05,2.463514702977028514e-01
7.536342092614570776e-01,1.081285299761789690e-05,2.463549778855550210e-01
